Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2023-03-01T15:00:00Z,CAT,228.153384795,-20,Market,Filled,-4563.0676959,"Liquidated" 
2023-03-01T15:00:00Z,BLK,637.783557726,-7,Market,Filled,-4464.484904082,"Liquidated" 
2023-03-01T15:00:00Z,MA,349.140747267,-13,Market,Filled,-4538.829714471,"Liquidated" 
2023-03-01T15:00:00Z,RTX,91.878068199,-53,Market,Filled,-4869.537614547,"Liquidated" 
2023-03-01T15:00:00Z,XLE,37.8041831765,-153,Market,Filled,-5784.0400260045,"Liquidated" 
2023-03-01T15:00:00Z,GLD,169.78,-34,Market,Filled,-5772.52,"Liquidated" 
2023-03-01T15:00:00Z,JPM,133.51696409,-2,Market,Filled,-267.03392818,"" 
2023-03-01T15:00:00Z,SQ,76.73,62,Market,Filled,4757.26,"" 
2023-03-01T15:00:00Z,ABBV,138.08592855,35,Market,Filled,4833.00749925,"" 
2023-03-01T15:00:00Z,UPS,155.659038544,31,Market,Filled,4825.430194864,"" 
2023-03-01T15:00:00Z,ORCL,84.30732478,-1,Market,Filled,-84.30732478,"" 
2023-03-01T15:00:00Z,NVDA,23.1907131328,208,Market,Filled,4823.6683316224,"" 
2023-03-01T15:00:00Z,UBER,33.26,-16,Market,Filled,-532.16,"" 
2023-03-01T15:00:00Z,ABNB,123.28,39,Market,Filled,4807.92,"" 
2023-03-01T15:00:00Z,GE,66.484295583047,-7,Market,Filled,-465.39006908133,"" 
2023-03-01T15:00:00Z,AAPL,145.304955718,33,Market,Filled,4795.063538694,"" 
2023-03-01T15:00:00Z,LMT,437.52263475,11,Market,Filled,4812.74898225,"" 
2023-03-01T15:00:00Z,AVGO,56.8208097625,85,Market,Filled,4829.7688298125,"" 
2023-03-01T15:00:00Z,MS,87.415683,-1,Market,Filled,-87.415683,"" 
2023-03-01T15:00:00Z,AXP,167.64476872,-1,Market,Filled,-167.64476872,"" 
2023-03-01T15:00:00Z,SOYB,27.5,219,Market,Filled,6022.5,"" 
2023-03-01T15:00:00Z,DBA,17.90269509,337,Market,Filled,6033.20824533,"" 
2023-03-22T14:30:00Z,SQ,77.47,-62,Market,Filled,-4803.14,"Liquidated" 
2023-03-22T14:30:00Z,NVDA,26.1749073996,-208,Market,Filled,-5444.3807391168,"Liquidated" 
2023-03-22T14:30:00Z,UBER,32.86,-145,Market,Filled,-4764.7,"Liquidated" 
2023-03-22T14:30:00Z,MS,80.42242836,-55,Market,Filled,-4423.2335598,"Liquidated" 
2023-03-22T14:30:00Z,UPS,159.545389649,-31,Market,Filled,-4945.907079119,"Liquidated" 
2023-03-22T14:30:00Z,JPM,121.59497497,-36,Market,Filled,-4377.41909892,"Liquidated" 
2023-03-22T14:30:00Z,AXP,158.736831786,-28,Market,Filled,-4444.631290008,"Liquidated" 
2023-03-22T14:30:00Z,ORCL,84.50024772,-57,Market,Filled,-4816.51412004,"Liquidated" 
2023-03-22T14:30:00Z,AAPL,157.005449744,-33,Market,Filled,-5181.179841552,"Liquidated" 
2023-03-22T14:30:00Z,ABNB,123.69,-39,Market,Filled,-4823.91,"Liquidated" 
2023-03-22T14:30:00Z,V,216.96740006,-22,Market,Filled,-4773.28280132,"Liquidated" 
2023-03-22T14:30:00Z,LMT,438.159185625,22,Market,Filled,9639.50208375,"" 
2023-03-22T14:30:00Z,ABBV,140.74177227,68,Market,Filled,9570.44051436,"" 
2023-03-22T14:30:00Z,GE,72.414165836227,129,Market,Filled,9341.4273928733,"" 
2023-03-22T14:30:00Z,NKE,118.669519938,122,Market,Filled,14477.681432436,"" 
2023-03-22T14:30:00Z,AVGO,61.318655685,152,Market,Filled,9320.43566412,"" 
2023-03-22T14:30:00Z,SOYB,26.81,-219,Market,Filled,-5871.39,"Liquidated" 
2023-03-22T14:30:00Z,DBA,17.59234624,-337,Market,Filled,-5928.62068288,"Liquidated" 
2023-03-22T14:30:00Z,MOO,78.283855432,-74,Market,Filled,-5793.005301968,"Liquidated" 
2023-03-22T14:30:00Z,GLD,180.37,44,Market,Filled,7936.28,"" 
2023-03-22T14:30:00Z,CPER,24.47,87,Market,Filled,2128.89,"" 
2023-03-22T14:30:00Z,SLV,20.54,393,Market,Filled,8072.22,"" 
2023-04-03T14:00:00Z,ABBV,142.96693863,-103,Market,Filled,-14725.59467889,"Liquidated" 
2023-04-03T14:00:00Z,LMT,435.705235875,-33,Market,Filled,-14378.272783875,"Liquidated" 
2023-04-03T14:00:00Z,ORCL,89.61270563,164,Market,Filled,14696.48372332,"" 
2023-04-03T14:00:00Z,NVDA,27.7514562708,532,Market,Filled,14763.774736066,"" 
2023-04-03T14:00:00Z,NFLX,34.548,427,Market,Filled,14751.996,"" 
2023-04-03T14:00:00Z,GE,75.100827228719,-5,Market,Filled,-375.5041361436,"" 
2023-04-03T14:00:00Z,AVGO,61.7799299068,2,Market,Filled,123.5598598136,"" 
2023-04-03T14:00:00Z,CPER,24.94,-2,Market,Filled,-49.88,"" 
2023-04-03T14:00:00Z,SLV,22.12,-23,Market,Filled,-508.76,"" 
2023-05-01T14:00:00Z,AVGO,60.33158663,-239,Market,Filled,-14419.24920457,"Liquidated" 
2023-05-01T14:00:00Z,NFLX,32.993,-427,Market,Filled,-14088.011,"Liquidated" 
2023-05-01T14:00:00Z,CPER,23.85,-328,Market,Filled,-7822.8,"Liquidated" 
2023-05-01T14:00:00Z,JPM,129.767975424,38,Market,Filled,4931.183066112,"" 
2023-05-01T14:00:00Z,PG,145.765175808,33,Market,Filled,4810.250801664,"" 
2023-05-01T14:00:00Z,MRK,105.36065925,46,Market,Filled,4846.5903255,"" 
2023-05-01T14:00:00Z,ISRG,301.22,16,Market,Filled,4819.52,"" 
2023-05-01T14:00:00Z,MSFT,300.151816434,16,Market,Filled,4802.429062944,"" 
2023-05-01T14:00:00Z,XOM,106.7686818,46,Market,Filled,4911.3593628,"" 
2023-05-01T14:00:00Z,ORCL,91.760602893,-111,Market,Filled,-10185.426921123,"" 
2023-05-01T14:00:00Z,PEP,172.525332105,28,Market,Filled,4830.70929894,"" 
2023-05-01T14:00:00Z,NVDA,27.7234820196,-354,Market,Filled,-9814.1126349384,"" 
2023-05-01T14:00:00Z,MCD,275.9755635,17,Market,Filled,4691.5845795,"" 
2023-05-01T14:00:00Z,MA,374.03844702,13,Market,Filled,4862.49981126,"" 
2023-05-01T14:00:00Z,GE,77.748209945882,-133,Market,Filled,-10340.511922802,"" 
2023-05-01T14:00:00Z,LLY,387.583675028,12,Market,Filled,4651.004100336,"" 
2023-05-01T14:00:00Z,META,238.448796384,20,Market,Filled,4768.97592768,"" 
2023-05-01T14:00:00Z,CMCSA,33.425109751031,147,Market,Filled,4913.4911334016,"" 
2023-05-01T14:00:00Z,PPLT,99.41,62,Market,Filled,6163.42,"" 
2023-05-01T14:00:00Z,DBA,18.57659545,332,Market,Filled,6167.4296894,"" 
2023-05-01T14:00:00Z,GLD,184.8,-11,Market,Filled,-2032.8,"" 
2023-05-01T14:00:00Z,SLV,23,-102,Market,Filled,-2346,"" 
2023-06-01T14:00:00Z,PEP,164.806927075,-28,Market,Filled,-4614.5939581,"Liquidated" 
2023-06-01T14:00:00Z,MA,359.26509468,-13,Market,Filled,-4670.44623084,"Liquidated" 
2023-06-01T14:00:00Z,PG,133.032394752,-33,Market,Filled,-4390.069026816,"Liquidated" 
2023-06-01T14:00:00Z,MRK,100.76310321,-46,Market,Filled,-4635.10274766,"Liquidated" 
2023-06-01T14:00:00Z,XOM,93.159717348,-46,Market,Filled,-4285.346998008,"Liquidated" 
2023-06-01T14:00:00Z,MCD,266.04697518,-17,Market,Filled,-4522.79857806,"Liquidated" 
2023-06-01T14:00:00Z,CMCSA,31.793040094346,-147,Market,Filled,-4673.5768938688,"Liquidated" 
2023-06-01T14:00:00Z,PPLT,92.21,-62,Market,Filled,-5717.02,"Liquidated" 
2023-06-01T14:00:00Z,CRM,220.698457128,21,Market,Filled,4634.667599688,"" 
2023-06-01T14:00:00Z,ISRG,307.84,-1,Market,Filled,-307.84,"" 
2023-06-01T14:00:00Z,MSFT,321.494269746,-1,Market,Filled,-321.494269746,"" 
2023-06-01T14:00:00Z,AMD,118.21,40,Market,Filled,4728.4,"" 
2023-06-01T14:00:00Z,ORCL,102.667648059,-6,Market,Filled,-616.005888354,"" 
2023-06-01T14:00:00Z,NVDA,37.7992078536,-50,Market,Filled,-1889.96039268,"" 
2023-06-01T14:00:00Z,NFLX,39.523,122,Market,Filled,4821.806,"" 
2023-06-01T14:00:00Z,UBER,37.93,127,Market,Filled,4817.11,"" 
2023-06-01T14:00:00Z,AAPL,174.9604972,27,Market,Filled,4723.9334244,"" 
2023-06-01T14:00:00Z,GE,79.759278122718,-3,Market,Filled,-239.27783436815,"" 
2023-06-01T14:00:00Z,LLY,421.147701468,-1,Market,Filled,-421.147701468,"" 
2023-06-01T14:00:00Z,ADBE,417.79,11,Market,Filled,4595.69,"" 
2023-06-01T14:00:00Z,AVGO,77.8060793832,62,Market,Filled,4823.9769217584,"" 
2023-06-01T14:00:00Z,META,262.658810664,-2,Market,Filled,-525.317621328,"" 
2023-06-01T14:00:00Z,DBA,18.14210706,1,Market,Filled,18.14210706,"" 
2023-06-01T14:00:00Z,SLV,21.61,12,Market,Filled,259.32,"" 
2023-06-01T14:00:00Z,TLT,91.802453775,65,Market,Filled,5967.159495375,"" 
2023-07-03T14:00:00Z,AMD,113.91,-40,Market,Filled,-4556.4,"Liquidated" 
2023-07-03T14:00:00Z,JPM,136.526724144,-38,Market,Filled,-5188.015517472,"Liquidated" 
2023-07-03T14:00:00Z,CRM,208.723950456,-21,Market,Filled,-4383.202959576,"Liquidated" 
2023-07-03T14:00:00Z,SLV,20.89,-280,Market,Filled,-5849.2,"Liquidated" 
2023-07-03T14:00:00Z,TLT,92.00180148,-65,Market,Filled,-5980.1170962,"Liquidated" 
2023-07-03T14:00:00Z,AMZN,130.36,39,Market,Filled,5084.04,"" 
2023-07-03T14:00:00Z,ORCL,115.347330228,-3,Market,Filled,-346.041990684,"" 
2023-07-03T14:00:00Z,NVDA,42.2674731076,-6,Market,Filled,-253.6048386456,"" 
2023-07-03T14:00:00Z,NFLX,44.049,-5,Market,Filled,-220.245,"" 
2023-07-03T14:00:00Z,AAPL,191.464528304,-1,Market,Filled,-191.464528304,"" 
2023-07-03T14:00:00Z,ADBE,488.99,-1,Market,Filled,-488.99,"" 
2023-07-03T14:00:00Z,UBER,43.17,-8,Market,Filled,-345.36,"" 
2023-07-03T14:00:00Z,GE,86.295249697435,-1,Market,Filled,-86.295249697435,"" 
2023-07-03T14:00:00Z,ABNB,128.16,40,Market,Filled,5126.4,"" 
2023-07-03T14:00:00Z,AVGO,83.9780321778,-1,Market,Filled,-83.9780321778,"" 
2023-07-03T14:00:00Z,CMCSA,33.570541700637,153,Market,Filled,5136.2928801975,"" 
2023-07-03T14:00:00Z,SOYB,27.3227,236,Market,Filled,6448.1572,"" 
2023-07-03T14:00:00Z,DBA,18.68300077,12,Market,Filled,224.19600924,"" 
2023-07-03T14:00:00Z,GLD,178.27,3,Market,Filled,534.81,"" 
2023-07-03T14:00:00Z,XLE,37.3749416005,172,Market,Filled,6428.489955286,"" 
2023-08-01T14:00:00Z,ORCL,113.953831805,-44,Market,Filled,-5013.96859942,"Liquidated" 
2023-08-01T14:00:00Z,NFLX,43.897,-117,Market,Filled,-5135.949,"Liquidated" 
2023-08-01T14:00:00Z,LLY,445.937246716,-11,Market,Filled,-4905.309713876,"Liquidated" 
2023-08-01T14:00:00Z,ISRG,324.4,-15,Market,Filled,-4866,"Liquidated" 
2023-08-01T14:00:00Z,SOYB,27.65,-236,Market,Filled,-6525.4,"Liquidated" 
2023-08-01T14:00:00Z,JPM,149.297773724,36,Market,Filled,5374.719854064,"" 
2023-08-01T14:00:00Z,AMZN,133.68,1,Market,Filled,133.68,"" 
2023-08-01T14:00:00Z,CRM,222.308889956,24,Market,Filled,5335.413358944,"" 
2023-08-01T14:00:00Z,MSFT,328.866150288,1,Market,Filled,328.866150288,"" 
2023-08-01T14:00:00Z,NVDA,46.6908597902,-7,Market,Filled,-326.8360185314,"" 
2023-08-01T14:00:00Z,UBER,49.46,-10,Market,Filled,-494.6,"" 
2023-08-01T14:00:00Z,ABNB,152.19,-5,Market,Filled,-760.95,"" 
2023-08-01T14:00:00Z,GE,89.810273235134,1,Market,Filled,89.810273235134,"" 
2023-08-01T14:00:00Z,GOOGL,131.632067616,41,Market,Filled,5396.914772256,"" 
2023-08-01T14:00:00Z,ADBE,546.17,-1,Market,Filled,-546.17,"" 
2023-08-01T14:00:00Z,AAPL,193.91249464,1,Market,Filled,193.91249464,"" 
2023-08-01T14:00:00Z,COST,539.440510785,10,Market,Filled,5394.40510785,"" 
2023-08-01T14:00:00Z,AVGO,87.000517179,1,Market,Filled,87.000517179,"" 
2023-08-01T14:00:00Z,META,316.11928482,-1,Market,Filled,-316.11928482,"" 
2023-08-01T14:00:00Z,CMCSA,36.825079120146,-7,Market,Filled,-257.77555384102,"" 
2023-08-01T14:00:00Z,XLE,40.280397822,-5,Market,Filled,-201.40198911,"" 
2023-08-01T14:00:00Z,DBA,19.44557223,2,Market,Filled,38.89114446,"" 
2023-08-01T14:00:00Z,GLD,182.35,1,Market,Filled,182.35,"" 
2023-08-01T14:00:00Z,CPER,24.82,272,Market,Filled,6751.04,"" 
2023-08-23T14:30:00Z,MSFT,316.357154286,-16,Market,Filled,-5061.714468576,"Liquidated" 
2023-08-23T14:30:00Z,UBER,44.35,-109,Market,Filled,-4834.15,"Liquidated" 
2023-08-23T14:30:00Z,ADBE,519.48,-9,Market,Filled,-4675.32,"Liquidated" 
2023-08-23T14:30:00Z,META,285.36066012,-17,Market,Filled,-4851.13122204,"Liquidated" 
2023-08-23T14:30:00Z,JPM,138.352798922,-36,Market,Filled,-4980.700761192,"Liquidated" 
2023-08-23T14:30:00Z,AVGO,82.8511351434,-62,Market,Filled,-5136.7703788908,"Liquidated" 
2023-08-23T14:30:00Z,CRM,204.277970256,-24,Market,Filled,-4902.671286144,"Liquidated" 
2023-08-23T14:30:00Z,AAPL,175.176985403,-27,Market,Filled,-4729.778605881,"Liquidated" 
2023-08-23T14:30:00Z,GE,87.781995005559,-60,Market,Filled,-5266.9197003335,"Liquidated" 
2023-08-23T14:30:00Z,COST,517.984889135,-10,Market,Filled,-5179.84889135,"Liquidated" 
2023-08-23T14:30:00Z,ABNB,127.08,-35,Market,Filled,-4447.8,"Liquidated" 
2023-08-23T14:30:00Z,AMZN,134.25,73,Market,Filled,9800.25,"" 
2023-08-23T14:30:00Z,NVDA,45.6307257784,219,Market,Filled,9993.1289454696,"" 
2023-08-23T14:30:00Z,GOOGL,128.021905424,78,Market,Filled,9985.708623072,"" 
2023-08-23T14:30:00Z,LLY,544.249405596,28,Market,Filled,15238.983356688,"" 
2023-08-23T14:30:00Z,CMCSA,37.077305689462,265,Market,Filled,9825.4860077074,"" 
2023-08-23T14:30:00Z,DBA,18.76280476,-347,Market,Filled,-6510.69325172,"Liquidated" 
2023-08-23T14:30:00Z,GLD,176.1,-37,Market,Filled,-6515.7,"Liquidated" 
2023-08-23T14:30:00Z,XLE,40.3218385605,-167,Market,Filled,-6733.7470396035,"Liquidated" 
2023-08-23T14:30:00Z,CPER,23.31,-272,Market,Filled,-6340.32,"Liquidated" 
2023-08-23T14:30:00Z,USO,72.28,117,Market,Filled,8456.76,"" 
2023-08-23T14:30:00Z,PDBC,12.773217665,662,Market,Filled,8455.87009423,"" 
2023-08-23T14:30:00Z,DBC,21.09664595,401,Market,Filled,8459.75502595,"" 
2023-09-01T14:00:00Z,CMCSA,38.045530261998,-411,Market,Filled,-15636.712937681,"Liquidated" 
2023-09-01T14:00:00Z,AMZN,138.01,1,Market,Filled,138.01,"" 
2023-09-01T14:00:00Z,CRM,218.801505576,72,Market,Filled,15753.708401472,"" 
2023-09-01T14:00:00Z,NVDA,49.314716449,-15,Market,Filled,-739.720746735,"" 
2023-09-01T14:00:00Z,GOOGL,135.053787276,-3,Market,Filled,-405.161361828,"" 
2023-09-01T14:00:00Z,AVGO,89.3472512094,176,Market,Filled,15725.116212854,"" 
2023-09-01T14:00:00Z,USO,75.06,-1,Market,Filled,-75.06,"" 
2023-09-01T14:00:00Z,DBA,19.27709714,454,Market,Filled,8751.80210156,"" 
2023-09-01T14:00:00Z,GLD,180.02,48,Market,Filled,8640.96,"" 
2023-09-06T14:30:00Z,GOOGL,134.657066156,-116,Market,Filled,-15620.219674096,"Liquidated" 
2023-09-06T14:30:00Z,AMZN,137.27,-114,Market,Filled,-15648.78,"Liquidated" 
2023-09-06T14:30:00Z,AVGO,84.4369232382,-176,Market,Filled,-14860.898489923,"Liquidated" 
2023-09-06T14:30:00Z,NVDA,48.5083751224,3,Market,Filled,145.5251253672,"" 
2023-09-06T14:30:00Z,UBER,46.55,336,Market,Filled,15640.8,"" 
2023-09-06T14:30:00Z,ADBE,564.88,27,Market,Filled,15251.76,"" 
2023-09-06T14:30:00Z,GE,88.741103315668,176,Market,Filled,15618.434183558,"" 
2023-09-06T14:30:00Z,GLD,178.64,-48,Market,Filled,-8574.72,"Liquidated" 
2023-09-06T14:30:00Z,USO,77.76,-5,Market,Filled,-388.8,"" 
2023-09-06T14:30:00Z,DBA,19.43670512,-7,Market,Filled,-136.05693584,"" 
2023-09-06T14:30:00Z,XLE,42.002490733,206,Market,Filled,8652.513090998,"" 
2023-09-20T14:30:00Z,NVDA,43.488065024,-322,Market,Filled,-14003.156937728,"Liquidated" 
2023-09-20T14:30:00Z,CRM,213.11065092,-72,Market,Filled,-15343.96686624,"Liquidated" 
2023-09-20T14:30:00Z,UBER,47.59,-10,Market,Filled,-475.9,"" 
2023-09-20T14:30:00Z,ADBE,541.69,1,Market,Filled,541.69,"" 
2023-09-20T14:30:00Z,GOOGL,136.908458512,113,Market,Filled,15470.655811856,"" 
2023-09-20T14:30:00Z,LLY,565.013881952,-1,Market,Filled,-565.013881952,"" 
2023-09-20T14:30:00Z,META,302.694633459,51,Market,Filled,15437.426306409,"" 
2023-09-20T14:30:00Z,USO,81.5,-6,Market,Filled,-489,"" 
2023-09-20T14:30:00Z,DBA,19.74705397,-11,Market,Filled,-217.21759367,"" 
2023-09-20T14:30:00Z,PDBC,13.515743813,-25,Market,Filled,-337.893595325,"" 
2023-10-02T14:00:00Z,DBA,18.98448251,-436,Market,Filled,-8277.23437436,"Liquidated" 
2023-10-02T14:00:00Z,COP,111.20915398,132,Market,Filled,14679.60832536,"" 
2023-10-02T14:00:00Z,CVX,151.410018906,97,Market,Filled,14686.771833882,"" 
2023-10-02T14:00:00Z,UBER,45.99,-5,Market,Filled,-229.95,"" 
2023-10-02T14:00:00Z,COST,544.595112864,27,Market,Filled,14704.068047328,"" 
2023-10-02T14:00:00Z,USO,80.86,-4,Market,Filled,-323.44,"" 
2023-10-02T14:00:00Z,PDBC,13.215197515,-17,Market,Filled,-224.658357755,"" 
2023-10-02T14:00:00Z,DBC,21.84947232,-26,Market,Filled,-568.08628032,"" 
2023-10-04T14:30:00Z,COP,109.16691576,-132,Market,Filled,-14410.03288032,"Liquidated" 
2023-10-04T14:30:00Z,UBER,44.51,-321,Market,Filled,-14287.71,"Liquidated" 
2023-10-04T14:30:00Z,LLY,516.104843228,-27,Market,Filled,-13934.830767156,"Liquidated" 
2023-10-04T14:30:00Z,CVX,149.892506559,-1,Market,Filled,-149.892506559,"" 
2023-10-04T14:30:00Z,XOM,106.37428095,135,Market,Filled,14360.52792825,"" 
2023-10-04T14:30:00Z,UNH,484.131866179,29,Market,Filled,14039.824119191,"" 
2023-10-04T14:30:00Z,COST,544.672229136,-1,Market,Filled,-544.672229136,"" 
2023-10-04T14:30:00Z,GOOGL,131.344444804,-3,Market,Filled,-394.033334412,"" 
2023-10-04T14:30:00Z,DBC,21.58685847,-375,Market,Filled,-8095.07192625,"Liquidated" 
2023-10-04T14:30:00Z,USO,79.93,-1,Market,Filled,-79.93,"" 
2023-10-04T14:30:00Z,DBA,18.94901407,424,Market,Filled,8034.38196568,"" 
2023-10-04T14:30:00Z,PDBC,13.064924366,-5,Market,Filled,-65.32462183,"" 
2023-11-01T14:00:00Z,CVX,130.82931891,-96,Market,Filled,-12559.61461536,"Liquidated" 
2023-11-01T14:00:00Z,COST,532.526416296,-26,Market,Filled,-13845.686823696,"Liquidated" 
2023-11-01T14:00:00Z,USO,75.02,-100,Market,Filled,-7502,"Liquidated" 
2023-11-01T14:00:00Z,PDBC,12.976528396,-615,Market,Filled,-7980.56496354,"Liquidated" 
2023-11-01T14:00:00Z,AMZN,133.09,105,Market,Filled,13974.45,"" 
2023-11-01T14:00:00Z,PG,141.614982333,99,Market,Filled,14019.883250967,"" 
2023-11-01T14:00:00Z,MSFT,331.710963951,42,Market,Filled,13931.860485942,"" 
2023-11-01T14:00:00Z,NFLX,41.169,342,Market,Filled,14079.798,"" 
2023-11-01T14:00:00Z,UNH,508.924298292,-2,Market,Filled,-1017.848596584,"" 
2023-11-01T14:00:00Z,UNG,30,260,Market,Filled,7800,"" 
2023-11-01T14:00:00Z,DBA,19.51650911,-23,Market,Filled,-448.87970953,"" 
2023-11-01T14:00:00Z,GLD,184.09,42,Market,Filled,7731.78,"" 
2023-12-01T15:00:00Z,UNH,525.468424129,-27,Market,Filled,-14187.647451483,"Liquidated" 
2023-12-01T15:00:00Z,PG,144.909232072,-99,Market,Filled,-14346.013975128,"Liquidated" 
2023-12-01T15:00:00Z,UNG,22.08,-260,Market,Filled,-5740.8,"Liquidated" 
2023-12-01T15:00:00Z,INTU,563.29783682,9,Market,Filled,5069.68053138,"" 
2023-12-01T15:00:00Z,JPM,148.609402488,35,Market,Filled,5201.32908708,"" 
2023-12-01T15:00:00Z,AMZN,146.09,-70,Market,Filled,-10226.3,"" 
2023-12-01T15:00:00Z,CRM,248.87609164,21,Market,Filled,5226.39792444,"" 
2023-12-01T15:00:00Z,MSFT,372.493310714,-28,Market,Filled,-10429.812699992,"" 
2023-12-01T15:00:00Z,AMD,121.16,43,Market,Filled,5209.88,"" 
2023-12-01T15:00:00Z,QCOM,122.993773835,42,Market,Filled,5165.73850107,"" 
2023-12-01T15:00:00Z,NFLX,47.397,-232,Market,Filled,-10996.104,"" 
2023-12-01T15:00:00Z,NVDA,46.735680174,112,Market,Filled,5234.396179488,"" 
2023-12-01T15:00:00Z,UBER,56.38,93,Market,Filled,5243.34,"" 
2023-12-01T15:00:00Z,ADBE,611.01,-20,Market,Filled,-12220.2,"" 
2023-12-01T15:00:00Z,LLY,581.869178238,9,Market,Filled,5236.822604142,"" 
2023-12-01T15:00:00Z,COST,572.42235465,9,Market,Filled,5151.80119185,"" 
2023-12-01T15:00:00Z,AAPL,187.996991085,27,Market,Filled,5075.918759295,"" 
2023-12-01T15:00:00Z,META,324.602711955,-35,Market,Filled,-11361.094918425,"" 
2023-12-01T15:00:00Z,SOYB,28.25,232,Market,Filled,6554,"" 
2023-12-01T15:00:00Z,DBA,19.75592108,-69,Market,Filled,-1363.15855452,"" 
2023-12-01T15:00:00Z,GLD,188.75,-8,Market,Filled,-1510,"" 
2023-12-01T15:00:00Z,CPER,23.8,275,Market,Filled,6545,"" 
2024-01-02T15:00:00Z,CRM,259.981162184,-21,Market,Filled,-5459.604405864,"Liquidated" 
2024-01-02T15:00:00Z,NFLX,48.688,-110,Market,Filled,-5355.68,"Liquidated" 
2024-01-02T15:00:00Z,AAPL,190.550464299,-27,Market,Filled,-5144.862536073,"Liquidated" 
2024-01-02T15:00:00Z,LLY,573.894591348,-9,Market,Filled,-5165.051322132,"Liquidated" 
2024-01-02T15:00:00Z,SOYB,27.0107,-232,Market,Filled,-6266.4824,"Liquidated" 
2024-01-02T15:00:00Z,DBA,19.231503062,-332,Market,Filled,-6384.859016584,"Liquidated" 
2024-01-02T15:00:00Z,INTU,616.10269651,-1,Market,Filled,-616.10269651,"" 
2024-01-02T15:00:00Z,JPM,161.95835061,-1,Market,Filled,-161.95835061,"" 
2024-01-02T15:00:00Z,AMZN,151.94,1,Market,Filled,151.94,"" 
2024-01-02T15:00:00Z,AMD,147.41,-6,Market,Filled,-884.46,"" 
2024-01-02T15:00:00Z,QCOM,137.842615341,-2,Market,Filled,-275.685230682,"" 
2024-01-02T15:00:00Z,NVDA,49.490008788,-1,Market,Filled,-49.490008788,"" 
2024-01-02T15:00:00Z,CAT,286.004429432,19,Market,Filled,5434.084159208,"" 
2024-01-02T15:00:00Z,UBER,61.57,-4,Market,Filled,-246.28,"" 
2024-01-02T15:00:00Z,COST,651.950058672,-1,Market,Filled,-651.950058672,"" 
2024-01-02T15:00:00Z,BLK,772.63909272,7,Market,Filled,5408.47364904,"" 
2024-01-02T15:00:00Z,ADBE,596.6,1,Market,Filled,596.6,"" 
2024-01-02T15:00:00Z,GE,100.4721392956,-121,Market,Filled,-12157.128854768,"" 
2024-01-02T15:00:00Z,AVGO,109.15509595,50,Market,Filled,5457.7547975,"" 
2024-01-02T15:00:00Z,META,351.203961252,-1,Market,Filled,-351.203961252,"" 
2024-01-02T15:00:00Z,SLV,21.78,317,Market,Filled,6904.26,"" 
2024-01-02T15:00:00Z,GLD,191.17,2,Market,Filled,382.34,"" 
2024-01-02T15:00:00Z,CPER,24.14,11,Market,Filled,265.54,"" 
2024-01-02T15:00:00Z,TLT,90.285953568,76,Market,Filled,6861.732471168,"" 
2024-02-01T15:00:00Z,QCOM,141.540529657,-40,Market,Filled,-5661.62118628,"Liquidated" 
2024-02-01T15:00:00Z,CAT,291.83855521,-19,Market,Filled,-5544.93254899,"Liquidated" 
