Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2016-12-01T15:00:00Z,NVDA,2.270536101,56,Market,Filled,127.150021656,"" 
2016-12-01T15:00:00Z,BAC,17.225436096,-6,Market,Filled,-103.352616576,"" 
2016-12-01T15:00:00Z,MS,31.762452124,-3,Market,Filled,-95.287356372,"" 
2017-01-03T15:00:00Z,BAC,18.02472243,-7,Market,Filled,-126.17305701,"Liquidated" 
2017-01-03T15:00:00Z,MS,32.43024655,-4,Market,Filled,-129.7209862,"Liquidated" 
2017-01-03T15:00:00Z,AMD,11.34,-2,Market,Filled,-22.68,"" 
2017-01-03T15:00:00Z,NVDA,2.6286011217,-3,Market,Filled,-7.8858033651,"" 
2017-01-03T15:00:00Z,AAPL,26.636243063,5,Market,Filled,133.181215315,"" 
2017-02-01T15:00:00Z,AMD,10.37,-12,Market,Filled,-124.44,"Liquidated" 
2017-02-01T15:00:00Z,JPM,66.544915983,-2,Market,Filled,-133.089831966,"Liquidated" 
2017-02-01T15:00:00Z,NVDA,2.6886890619,-53,Market,Filled,-142.5005202807,"Liquidated" 
2017-02-01T15:00:00Z,SQ,14.62,9,Market,Filled,131.58,"" 
2017-02-01T15:00:00Z,NFLX,14.071,10,Market,Filled,140.71,"" 
2017-02-01T15:00:00Z,AXP,67.832512788,2,Market,Filled,135.665025576,"" 
2017-02-01T15:00:00Z,MSFT,58.029122385,2,Market,Filled,116.05824477,"" 
2017-03-01T15:00:00Z,NFLX,14.213,-10,Market,Filled,-142.13,"Liquidated" 
2017-03-01T15:00:00Z,AXP,71.100693556,-2,Market,Filled,-142.201387112,"Liquidated" 
2017-03-01T15:00:00Z,MSFT,57.77589139,-2,Market,Filled,-115.55178278,"Liquidated" 
2017-03-01T15:00:00Z,AMD,14.46,10,Market,Filled,144.6,"" 
2017-03-01T15:00:00Z,SQ,17.32,-1,Market,Filled,-17.32,"" 
2017-03-01T15:00:00Z,BAC,20.120810061,7,Market,Filled,140.845670427,"" 
2017-03-01T15:00:00Z,MS,35.215365177,4,Market,Filled,140.861460708,"" 
2017-03-01T15:00:00Z,AAPL,31.6415049825,-1,Market,Filled,-31.6415049825,"" 
2017-04-03T14:00:00Z,MS,33.033200004,-4,Market,Filled,-132.132800016,"Liquidated" 
2017-04-03T14:00:00Z,SQ,17.28,-8,Market,Filled,-138.24,"Liquidated" 
2017-04-03T14:00:00Z,BAC,19.302559962,-7,Market,Filled,-135.117919734,"Liquidated" 
2017-04-03T14:00:00Z,ADBE,130.13,1,Market,Filled,130.13,"" 
2017-04-03T14:00:00Z,NFLX,14.781,10,Market,Filled,147.81,"" 
2017-04-03T14:00:00Z,DIS,106.086017167,1,Market,Filled,106.086017167,"" 
2017-04-19T14:30:00Z,AMD,12.95,-10,Market,Filled,-129.5,"Liquidated" 
2017-04-19T14:30:00Z,ADBE,129.81,-1,Market,Filled,-129.81,"Liquidated" 
2017-04-19T14:30:00Z,NFLX,14.336,-10,Market,Filled,-143.36,"Liquidated" 
2017-04-19T14:30:00Z,DIS,106.834485407,1,Market,Filled,106.834485407,"" 
2017-04-19T14:30:00Z,AAPL,32.6139171,3,Market,Filled,97.8417513,"" 
2017-04-19T14:30:00Z,UNH,146.672811089,1,Market,Filled,146.672811089,"" 
2017-05-01T14:00:00Z,DIS,108.134948974,-2,Market,Filled,-216.269897948,"Liquidated" 
2017-05-01T14:00:00Z,AMZN,46.140998673,3,Market,Filled,138.422996019,"" 
2017-05-01T14:00:00Z,NFLX,15.22,9,Market,Filled,136.98,"" 
2017-05-01T14:00:00Z,MSFT,61.82146803,2,Market,Filled,123.64293606,"" 
2017-05-01T14:00:00Z,AAPL,33.1798101375,-3,Market,Filled,-99.5394304125,"" 
2017-06-01T14:00:00Z,NFLX,16.307,-9,Market,Filled,-146.763,"Liquidated" 
2017-06-01T14:00:00Z,AMZN,49.614331074,-3,Market,Filled,-148.842993222,"Liquidated" 
2017-06-01T14:00:00Z,MSFT,63.429148944,-2,Market,Filled,-126.858297888,"Liquidated" 
2017-06-01T14:00:00Z,MCD,122.143448163,1,Market,Filled,122.143448163,"" 
2017-06-01T14:00:00Z,SQ,23.01,6,Market,Filled,138.06,"" 
2017-06-01T14:00:00Z,NVDA,3.563027498375,43,Market,Filled,153.21018243013,"" 
2017-07-03T14:00:00Z,NVDA,3.5682109814,-43,Market,Filled,-153.4330722002,"Liquidated" 
2017-07-03T14:00:00Z,AAPL,33.402580203,-4,Market,Filled,-133.610320812,"Liquidated" 
2017-07-03T14:00:00Z,ISRG,103.9298867163,1,Market,Filled,103.9298867163,"" 
2017-07-03T14:00:00Z,AMD,12.48,12,Market,Filled,149.76,"" 
2017-07-03T14:00:00Z,ADBE,141.44,1,Market,Filled,141.44,"" 
2017-08-01T14:00:00Z,ISRG,104.2509974774,-1,Market,Filled,-104.2509974774,"Liquidated" 
2017-08-01T14:00:00Z,MCD,126.371009054,-1,Market,Filled,-126.371009054,"Liquidated" 
2017-08-01T14:00:00Z,AMD,13.61,-12,Market,Filled,-163.32,"Liquidated" 
2017-08-01T14:00:00Z,ADBE,146.49,-1,Market,Filled,-146.49,"Liquidated" 
2017-08-01T14:00:00Z,NVDA,4.011275363775,41,Market,Filled,164.46228991477,"" 
2017-08-01T14:00:00Z,PYPL,58.235674325,2,Market,Filled,116.47134865,"" 
2017-08-01T14:00:00Z,V,93.680066048,1,Market,Filled,93.680066048,"" 
2017-08-30T14:30:00Z,SQ,25.04,-6,Market,Filled,-150.24,"Liquidated" 
2017-08-30T14:30:00Z,NVDA,4.0689110295,-41,Market,Filled,-166.8253522095,"Liquidated" 
2017-08-30T14:30:00Z,V,97.79865912,-1,Market,Filled,-97.79865912,"Liquidated" 
2017-08-30T14:30:00Z,MCD,129.824748118,2,Market,Filled,259.649496236,"" 
2017-08-30T14:30:00Z,AAPL,37.93211509175,7,Market,Filled,265.52480564225,"" 
2017-08-30T14:30:00Z,PYPL,60.682467815,2,Market,Filled,121.36493563,"" 
2017-09-01T14:00:00Z,SQ,26.11,10,Market,Filled,261.1,"" 
2017-10-02T14:00:00Z,AAPL,35.885443361,-7,Market,Filled,-251.198103527,"Liquidated" 
2017-10-02T14:00:00Z,SQ,28.81,-5,Market,Filled,-144.05,"" 
2017-10-02T14:00:00Z,NVDA,4.41651016845,38,Market,Filled,167.8273864011,"" 
2017-10-02T14:00:00Z,PYPL,63.686254945,-2,Market,Filled,-127.37250989,"" 
2017-10-02T14:00:00Z,ABBV,62.182992846,2,Market,Filled,124.365985692,"" 
2017-10-02T14:00:00Z,CAT,103.839968565,1,Market,Filled,103.839968565,"" 
2017-11-01T14:00:00Z,ABBV,63.596287,-2,Market,Filled,-127.192574,"Liquidated" 
2017-11-01T14:00:00Z,NFLX,19.643,9,Market,Filled,176.787,"" 
2017-12-01T15:00:00Z,NVDA,4.9619827265,-38,Market,Filled,-188.555343607,"Liquidated" 
2017-12-01T15:00:00Z,NFLX,18.758,-9,Market,Filled,-168.822,"Liquidated" 
2017-12-01T15:00:00Z,PYPL,75.323443495,-2,Market,Filled,-150.64688699,"Liquidated" 
2017-12-01T15:00:00Z,ISRG,133.259986674,1,Market,Filled,133.259986674,"" 
2017-12-01T15:00:00Z,MCD,141.751190842,-1,Market,Filled,-141.751190842,"" 
2017-12-01T15:00:00Z,ABBV,68.29642256,2,Market,Filled,136.59284512,"" 
2018-01-02T15:00:00Z,ISRG,121.646654502,-1,Market,Filled,-121.646654502,"Liquidated" 
2018-01-02T15:00:00Z,MCD,141.874832632,-1,Market,Filled,-141.874832632,"Liquidated" 
2018-01-02T15:00:00Z,SQ,34.66,-5,Market,Filled,-173.3,"Liquidated" 
2018-01-02T15:00:00Z,ABBV,68.14844228,-2,Market,Filled,-136.29688456,"Liquidated" 
2018-01-02T15:00:00Z,ABT,49.388479377,3,Market,Filled,148.165438131,"" 
2018-01-02T15:00:00Z,AXP,89.235914152,2,Market,Filled,178.471828304,"" 
2018-01-02T15:00:00Z,MS,41.058892611,4,Market,Filled,164.235570444,"" 
2018-02-01T15:00:00Z,ABT,53.993468928,-3,Market,Filled,-161.980406784,"Liquidated" 
2018-02-01T15:00:00Z,AXP,89.6319123,-2,Market,Filled,-179.2638246,"Liquidated" 
2018-02-01T15:00:00Z,MS,44.44498617,-4,Market,Filled,-177.77994468,"Liquidated" 
2018-02-01T15:00:00Z,CAT,136.980314124,-1,Market,Filled,-136.980314124,"Liquidated" 
2018-02-01T15:00:00Z,JPM,92.997141589,2,Market,Filled,185.994283178,"" 
2018-02-01T15:00:00Z,NFLX,27.03,7,Market,Filled,189.21,"" 
2018-02-01T15:00:00Z,BAC,26.5169504,7,Market,Filled,185.6186528,"" 
2018-02-01T15:00:00Z,PYPL,84.86195958,2,Market,Filled,169.72391916,"" 
2018-02-01T15:00:00Z,ABBV,79.641950456,2,Market,Filled,159.283900912,"" 
2018-02-14T15:30:00Z,JPM,90.392224681,-2,Market,Filled,-180.784449362,"Liquidated" 
2018-02-14T15:30:00Z,PYPL,74.567523555,-2,Market,Filled,-149.13504711,"Liquidated" 
2018-02-14T15:30:00Z,NFLX,25.827,-7,Market,Filled,-180.789,"Liquidated" 
2018-02-14T15:30:00Z,BAC,25.837453546,-7,Market,Filled,-180.862174822,"Liquidated" 
2018-02-14T15:30:00Z,ABBV,79.386460328,-2,Market,Filled,-158.772920656,"Liquidated" 
2018-02-14T15:30:00Z,MA,162.952197944,1,Market,Filled,162.952197944,"" 
2018-02-14T15:30:00Z,NVDA,5.7511137545,54,Market,Filled,310.560142743,"" 
2018-02-14T15:30:00Z,AMZN,70.559577977,4,Market,Filled,282.238311908,"" 
2018-03-01T15:00:00Z,NFLX,29.138,11,Market,Filled,320.518,"" 
2018-03-01T15:00:00Z,CSCO,35.331433434,9,Market,Filled,317.982900906,"" 
2018-03-07T15:30:00Z,NFLX,32.522,-11,Market,Filled,-357.742,"Liquidated" 
2018-03-07T15:30:00Z,CSCO,34.944823287,-9,Market,Filled,-314.503409583,"Liquidated" 
2018-03-07T15:30:00Z,SQ,49.6,6,Market,Filled,297.6,"" 
2018-03-07T15:30:00Z,INTC,42.86247537,7,Market,Filled,300.03732759,"" 
2018-04-02T14:00:00Z,AMZN,72.197227018,-4,Market,Filled,-288.788908072,"Liquidated" 
2018-04-02T14:00:00Z,ADBE,216.08,1,Market,Filled,216.08,"" 
2018-04-04T14:30:00Z,SQ,47.58,-6,Market,Filled,-285.48,"Liquidated" 
2018-04-04T14:30:00Z,COP,45.580352787,6,Market,Filled,273.482116722,"" 
2018-05-01T14:00:00Z,INTC,43.63165014,-7,Market,Filled,-305.42155098,"Liquidated" 
2018-05-01T14:00:00Z,ADBE,221.6,-1,Market,Filled,-221.6,"Liquidated" 
2018-05-01T14:00:00Z,NFLX,31.246,10,Market,Filled,312.46,"" 
2018-05-01T14:00:00Z,AMZN,78.122792951,4,Market,Filled,312.491171804,"" 
2018-05-02T14:30:00Z,COP,49.893136459,-6,Market,Filled,-299.358818754,"Liquidated" 
2018-05-02T14:30:00Z,CSCO,35.655231173,9,Market,Filled,320.897080557,"" 
2018-06-01T14:00:00Z,INTU,192.81566304,1,Market,Filled,192.81566304,"" 
2018-06-01T14:00:00Z,SQ,0,3,Market,Invalid,0,"" 
2018-06-01T14:00:00Z,INTC,0,4,Market,Invalid,0,"" 
2018-06-01T14:00:00Z,AMZN,81.289845574,-2,Market,Filled,-162.579691148,"" 
2018-06-01T14:00:00Z,NFLX,35.16,-4,Market,Filled,-140.64,"" 
2018-07-02T14:00:00Z,INTU,195.407579939,-1,Market,Filled,-195.407579939,"Liquidated" 
2018-07-02T14:00:00Z,SQ,61.65,3,Market,Filled,184.95,"" 
2018-07-02T14:00:00Z,COST,188.030611818,1,Market,Filled,188.030611818,"" 
2018-07-02T14:00:00Z,NFLX,39.143,-1,Market,Filled,-39.143,"" 
2018-07-02T14:00:00Z,NKE,71.895394308,3,Market,Filled,215.686182924,"" 
2018-08-01T14:00:00Z,NFLX,33.745,-5,Market,Filled,-168.725,"Liquidated" 
2018-08-01T14:00:00Z,SQ,64.65,-3,Market,Filled,-193.95,"Liquidated" 
2018-08-01T14:00:00Z,COST,196.785219211,-1,Market,Filled,-196.785219211,"Liquidated" 
2018-08-01T14:00:00Z,NKE,69.361198899,-3,Market,Filled,-208.083596697,"Liquidated" 
2018-08-01T14:00:00Z,AMD,18.33,12,Market,Filled,219.96,"" 
2018-08-01T14:00:00Z,COP,55.250277558,4,Market,Filled,221.001110232,"" 
2018-08-01T14:00:00Z,MRK,49.905853790494,4,Market,Filled,199.62341516197,"" 
2018-08-01T14:00:00Z,MSFT,0,2,Market,Invalid,0,"" 
2018-09-04T14:00:00Z,MRK,51.966639008501,-4,Market,Filled,-207.866556034,"Liquidated" 
2018-09-04T14:00:00Z,COP,56.214879882,-4,Market,Filled,-224.859519528,"Liquidated" 
2018-09-04T14:00:00Z,AMD,25.17,-2,Market,Filled,-50.34,"" 
2018-09-04T14:00:00Z,SQ,88.63,3,Market,Filled,265.89,"" 
2018-09-04T14:00:00Z,NFLX,36.768,7,Market,Filled,257.376,"" 
2018-09-04T14:00:00Z,MSFT,104.410813631,2,Market,Filled,208.821627262,"" 
2018-10-01T14:00:00Z,NFLX,37.413,-7,Market,Filled,-261.891,"Liquidated" 
2018-10-01T14:00:00Z,MSFT,106.306995059,-2,Market,Filled,-212.613990118,"Liquidated" 
2018-10-01T14:00:00Z,AMZN,99.9150481,-2,Market,Filled,-199.8300962,"Liquidated" 
2018-10-01T14:00:00Z,CRM,157.120940268,1,Market,Filled,157.120940268,"" 
2018-10-01T14:00:00Z,PFE,29.621353527139,9,Market,Filled,266.59218174425,"" 
2018-10-01T14:00:00Z,AMD,30.89,-1,Market,Filled,-30.89,"" 
2018-10-01T14:00:00Z,COP,59.25414276,4,Market,Filled,237.01657104,"" 
2018-10-01T14:00:00Z,SQ,99,-1,Market,Filled,-99,"" 
2018-10-17T14:30:00Z,CRM,145.670071264,-1,Market,Filled,-145.670071264,"Liquidated" 
2018-10-17T14:30:00Z,PFE,29.513810605325,-9,Market,Filled,-265.62429544793,"Liquidated" 
2018-10-17T14:30:00Z,AMD,28.18,-9,Market,Filled,-253.62,"Liquidated" 
2018-10-17T14:30:00Z,SQ,78.76,-2,Market,Filled,-157.52,"Liquidated" 
2018-10-17T14:30:00Z,LLY,100.34036469,4,Market,Filled,401.36145876,"" 
2018-10-17T14:30:00Z,MRK,54.327399038343,7,Market,Filled,380.2917932684,"" 
2018-10-17T14:30:00Z,COP,56.73586806,3,Market,Filled,170.20760418,"" 
2018-11-01T14:00:00Z,COP,53.73763113,-7,Market,Filled,-376.16341791,"Liquidated" 
2018-11-01T14:00:00Z,LLY,97.99972212,-1,Market,Filled,-97.99972212,"" 
2018-11-01T14:00:00Z,MRK,56.150517315535,-1,Market,Filled,-56.150517315535,"" 
2018-11-01T14:00:00Z,PG,73.758756408,5,Market,Filled,368.79378204,"" 
2018-11-07T15:30:00Z,PG,76.112582306,-5,Market,Filled,-380.56291153,"Liquidated" 
2018-11-07T15:30:00Z,LLY,95.7042657,-3,Market,Filled,-287.1127971,"Liquidated" 
2018-11-07T15:30:00Z,COST,213.509484796,1,Market,Filled,213.509484796,"" 
2018-11-07T15:30:00Z,ABT,62.468209704,6,Market,Filled,374.809258224,"" 
2018-12-03T15:00:00Z,LLY,0,3,Market,Invalid,0,"" 
2018-12-03T15:00:00Z,PFE,0,12,Market,Invalid,0,"" 
2018-12-12T15:30:00Z,PFE,0,12,Market,Invalid,0,"" 
2018-12-12T15:30:00Z,PG,0,4,Market,Invalid,0,"" 
2019-01-02T15:00:00Z,MRK,58.694977463116,-6,Market,Filled,-352.16986477869,"Liquidated" 
2019-01-02T15:00:00Z,LLY,105.104865536,3,Market,Filled,315.314596608,"" 
2019-01-02T15:00:00Z,PFE,0,11,Market,Invalid,0,"" 
2019-01-02T15:00:00Z,PG,0,4,Market,Invalid,0,"" 
2019-01-02T15:30:00Z,LLY,105.104865536,-3,Market,Filled,-315.314596608,"Liquidated" 
2019-01-02T15:30:00Z,MRK,58.694977463116,5,Market,Filled,293.47488731558,"" 
2019-01-02T15:30:00Z,PFE,0,11,Market,Invalid,0,"" 
2019-01-02T15:30:00Z,PG,0,4,Market,Invalid,0,"" 
2019-02-01T15:00:00Z,AMD,0,9,Market,Invalid,0,"" 
2019-02-01T15:00:00Z,PG,80.872643577,2,Market,Filled,161.745287154,"" 
2019-02-01T15:00:00Z,LLY,0,2,Market,Invalid,0,"" 
2019-02-01T15:00:00Z,CMCSA,0,8,Market,Invalid,0,"" 
2019-03-01T15:00:00Z,PG,82.616347305,-2,Market,Filled,-165.23269461,"Liquidated" 
2019-03-01T15:00:00Z,SQ,81.26,2,Market,Filled,162.52,"" 
2019-03-01T15:00:00Z,ABT,68.64805944,-3,Market,Filled,-205.94417832,"" 
2019-03-01T15:00:00Z,MRK,62.443590079527,-2,Market,Filled,-124.88718015905,"" 
2019-03-01T15:00:00Z,LLY,115.326967164,2,Market,Filled,230.653934328,"" 
2019-03-01T15:00:00Z,CSCO,42.099845461,-4,Market,Filled,-168.399381844,"" 
2019-04-01T14:00:00Z,SQ,74.92,-2,Market,Filled,-149.84,"Liquidated" 
2019-04-01T14:00:00Z,ABT,70.69989528,-3,Market,Filled,-212.09968584,"Liquidated" 
2019-04-01T14:00:00Z,LLY,118.495742016,-2,Market,Filled,-236.991484032,"Liquidated" 
2019-04-01T14:00:00Z,AVGO,25.1364631698,10,Market,Filled,251.364631698,"" 
2019-04-01T14:00:00Z,MCD,161.541808662,1,Market,Filled,161.541808662,"" 
2019-04-01T14:00:00Z,PG,87.227102355,2,Market,Filled,174.45420471,"" 
2019-05-01T14:00:00Z,AVGO,26.615176992,-10,Market,Filled,-266.15176992,"Liquidated" 
2019-05-01T14:00:00Z,MRK,60.872032513577,-3,Market,Filled,-182.61609754073,"Liquidated" 
2019-05-01T14:00:00Z,CSCO,45.787135695,-5,Market,Filled,-228.935678475,"Liquidated" 
2019-05-01T14:00:00Z,PYPL,112.164594255,2,Market,Filled,224.32918851,"" 
2019-05-01T14:00:00Z,CMCSA,32.105895451317,8,Market,Filled,256.84716361054,"" 
2019-05-01T14:00:00Z,MSFT,122.4378918,2,Market,Filled,244.8757836,"" 
2019-05-22T14:30:00Z,PYPL,111.826419545,-2,Market,Filled,-223.65283909,"Liquidated" 
2019-05-22T14:30:00Z,MSFT,119.40951177,-2,Market,Filled,-238.81902354,"Liquidated" 
2019-05-22T14:30:00Z,CMCSA,31.928881554962,5,Market,Filled,159.64440777481,"" 
2019-05-22T14:30:00Z,PG,89.801510964,2,Market,Filled,179.603021928,"" 
2019-05-22T14:30:00Z,MCD,169.970594656,1,Market,Filled,169.970594656,"" 
2019-06-03T14:00:00Z,PG,86.880450252,-4,Market,Filled,-347.521801008,"Liquidated" 
2019-06-03T14:00:00Z,CMCSA,30.239873960579,-13,Market,Filled,-393.11836148752,"Liquidated" 
2019-06-03T14:00:00Z,PEP,104.3718528,3,Market,Filled,313.1155584,"" 
2019-06-05T14:30:00Z,MA,240.329096868,-1,Market,Filled,-240.329096868,"Liquidated" 
2019-06-05T14:30:00Z,SNAP,12.94,31,Market,Filled,401.14,"" 
2019-07-01T14:00:00Z,MCD,177.656099538,-2,Market,Filled,-355.312199076,"Liquidated" 
2019-07-01T14:00:00Z,PEP,107.706929976,-3,Market,Filled,-323.120789928,"Liquidated" 
2019-07-01T14:00:00Z,AVGO,24.2930264266,11,Market,Filled,267.2232906926,"" 
2019-07-01T14:00:00Z,AMD,30.37,8,Market,Filled,242.96,"" 
2019-07-01T14:00:00Z,SNAP,14.29,-13,Market,Filled,-185.77,"" 
2019-07-01T14:00:00Z,GE,50.750164182761,5,Market,Filled,253.7508209138,"" 
2019-07-01T14:00:00Z,MSFT,126.052783268,2,Market,Filled,252.105566536,"" 
2019-08-01T14:00:00Z,MSFT,128.226431591,-2,Market,Filled,-256.452863182,"Liquidated" 
2019-08-01T14:00:00Z,AMD,30.45,-8,Market,Filled,-243.6,"Liquidated" 
2019-08-01T14:00:00Z,AVGO,24.4727809819,-11,Market,Filled,-269.2005908009,"Liquidated" 
2019-08-01T14:00:00Z,GE,50.556645920863,-5,Market,Filled,-252.78322960431,"Liquidated" 
2019-08-01T14:00:00Z,INTU,265.687300087,1,Market,Filled,265.687300087,"" 
2019-08-01T14:00:00Z,MA,262.707015043,1,Market,Filled,262.707015043,"" 
2019-08-01T14:00:00Z,SNAP,16.79,-2,Market,Filled,-33.58,"" 
2019-08-01T14:00:00Z,V,169.7301378,1,Market,Filled,169.7301378,"" 
2019-08-14T14:30:00Z,INTU,267.450181455,-1,Market,Filled,-267.450181455,"Liquidated" 
2019-08-14T14:30:00Z,COST,251.12641772,-1,Market,Filled,-251.12641772,"Liquidated" 
2019-08-14T14:30:00Z,MA,265.121335293,-1,Market,Filled,-265.121335293,"Liquidated" 
2019-08-14T14:30:00Z,V,170.311797261,-1,Market,Filled,-170.311797261,"Liquidated" 
2019-08-14T14:30:00Z,LMT,315.128154564,1,Market,Filled,315.128154564,"" 
2019-08-14T14:30:00Z,MSFT,130.41889938,3,Market,Filled,391.25669814,"" 
2019-08-14T14:30:00Z,SNAP,17,11,Market,Filled,187,"" 
2019-09-03T14:00:00Z,SNAP,15.83,-27,Market,Filled,-427.41,"Liquidated" 
2019-09-03T14:00:00Z,HD,194.40156696,2,Market,Filled,388.80313392,"" 
