Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2023-02-01T15:00:00Z,XOM,103.991106296,64,Market,Filled,6655.430802944,"" 
2023-02-01T15:00:00Z,CAT,240.287278021,27,Market,Filled,6487.756506567,"" 
2023-02-01T15:00:00Z,COP,109.666620672,60,Market,Filled,6579.99724032,"" 
2023-02-01T15:00:00Z,UBER,30.93,215,Market,Filled,6649.95,"" 
2023-02-01T15:00:00Z,GE,63.164397456306,105,Market,Filled,6632.2617329121,"" 
2023-02-01T15:00:00Z,RTX,93.014818175,71,Market,Filled,6604.052090425,"" 
2023-02-01T15:00:00Z,JPM,130.359499784,51,Market,Filled,6648.334488984,"" 
2023-02-01T15:00:00Z,MA,364.18576638,18,Market,Filled,6555.34379484,"" 
2023-02-01T15:00:00Z,AXP,168.696165716,39,Market,Filled,6579.150462924,"" 
2023-02-01T15:00:00Z,ORCL,85.339462509,78,Market,Filled,6656.478075702,"" 
2023-02-01T15:00:00Z,NFLX,35.386,188,Market,Filled,6652.568,"" 
2023-02-01T15:00:00Z,V,224.602038358,29,Market,Filled,6513.459112382,"" 
2023-02-01T15:00:00Z,GS,337.486392549,19,Market,Filled,6412.241458431,"" 
2023-02-01T15:00:00Z,BLK,702.336212322,9,Market,Filled,6321.025910898,"" 
2023-02-01T15:00:00Z,MS,88.16754846,75,Market,Filled,6612.5661345,"" 
2023-03-01T15:00:00Z,XOM,99.039803016,-64,Market,Filled,-6338.547393024,"Liquidated" 
2023-03-01T15:00:00Z,CAT,228.153384795,-27,Market,Filled,-6160.141389465,"Liquidated" 
2023-03-01T15:00:00Z,COP,93.4151712,-60,Market,Filled,-5604.910272,"Liquidated" 
2023-03-01T15:00:00Z,GS,324.422760285,-19,Market,Filled,-6164.032445415,"Liquidated" 
2023-03-01T15:00:00Z,RTX,91.878068199,-71,Market,Filled,-6523.342842129,"Liquidated" 
2023-03-01T15:00:00Z,MA,349.140747267,-18,Market,Filled,-6284.533450806,"Liquidated" 
2023-03-01T15:00:00Z,NFLX,32.213,-188,Market,Filled,-6056.044,"Liquidated" 
2023-03-01T15:00:00Z,BLK,637.783557726,-9,Market,Filled,-5740.052019534,"Liquidated" 
2023-03-01T15:00:00Z,UBER,33.26,-21,Market,Filled,-698.46,"" 
2023-03-01T15:00:00Z,V,215.002522952,1,Market,Filled,215.002522952,"" 
2023-03-01T15:00:00Z,SQ,76.73,84,Market,Filled,6445.32,"" 
2023-03-01T15:00:00Z,GE,66.484295583047,-8,Market,Filled,-531.87436466438,"" 
2023-03-01T15:00:00Z,JPM,133.51696409,-3,Market,Filled,-400.55089227,"" 
2023-03-01T15:00:00Z,UPS,155.659038544,41,Market,Filled,6382.020580304,"" 
2023-03-01T15:00:00Z,NVDA,23.1907131328,279,Market,Filled,6470.2089640512,"" 
2023-03-01T15:00:00Z,AXP,167.64476872,-1,Market,Filled,-167.64476872,"" 
2023-03-01T15:00:00Z,ORCL,84.30732478,-2,Market,Filled,-168.61464956,"" 
2023-03-01T15:00:00Z,LMT,437.52263475,14,Market,Filled,6125.3168865,"" 
2023-03-01T15:00:00Z,ABBV,138.08592855,46,Market,Filled,6351.9527133,"" 
2023-03-01T15:00:00Z,AAPL,145.304955718,44,Market,Filled,6393.418051592,"" 
2023-03-01T15:00:00Z,AVGO,56.8208097625,113,Market,Filled,6420.7515031625,"" 
2023-03-01T15:00:00Z,ABNB,123.28,52,Market,Filled,6410.56,"" 
2023-03-01T15:00:00Z,MS,87.415683,-1,Market,Filled,-87.415683,"" 
2023-03-22T14:30:00Z,JPM,121.59497497,-48,Market,Filled,-5836.55879856,"Liquidated" 
2023-03-22T14:30:00Z,AXP,158.736831786,-38,Market,Filled,-6031.999607868,"Liquidated" 
2023-03-22T14:30:00Z,AAPL,157.005449744,-44,Market,Filled,-6908.239788736,"Liquidated" 
2023-03-22T14:30:00Z,V,216.96740006,-30,Market,Filled,-6509.0220018,"Liquidated" 
2023-03-22T14:30:00Z,UBER,32.86,-194,Market,Filled,-6374.84,"Liquidated" 
2023-03-22T14:30:00Z,SQ,77.47,-84,Market,Filled,-6507.48,"Liquidated" 
2023-03-22T14:30:00Z,UPS,159.545389649,-41,Market,Filled,-6541.360975609,"Liquidated" 
2023-03-22T14:30:00Z,NVDA,26.1749073996,-279,Market,Filled,-7302.7991644884,"Liquidated" 
2023-03-22T14:30:00Z,ORCL,84.50024772,-76,Market,Filled,-6422.01882672,"Liquidated" 
2023-03-22T14:30:00Z,ABNB,123.69,-52,Market,Filled,-6431.88,"Liquidated" 
2023-03-22T14:30:00Z,MS,80.42242836,-74,Market,Filled,-5951.25969864,"Liquidated" 
2023-03-22T14:30:00Z,GE,72.414165836227,174,Market,Filled,12600.064855504,"" 
2023-03-22T14:30:00Z,NKE,118.669519938,165,Market,Filled,19580.47078977,"" 
2023-03-22T14:30:00Z,ABBV,140.74177227,93,Market,Filled,13088.98482111,"" 
2023-03-22T14:30:00Z,LMT,438.159185625,30,Market,Filled,13144.77556875,"" 
2023-03-22T14:30:00Z,AVGO,61.318655685,208,Market,Filled,12754.28038248,"" 
2023-04-03T14:00:00Z,LMT,435.705235875,-44,Market,Filled,-19171.0303785,"Liquidated" 
2023-04-03T14:00:00Z,ABBV,142.96693863,-139,Market,Filled,-19872.40446957,"Liquidated" 
2023-04-03T14:00:00Z,GE,75.100827228719,-8,Market,Filled,-600.80661782975,"" 
2023-04-03T14:00:00Z,NVDA,27.7514562708,714,Market,Filled,19814.539777351,"" 
2023-04-03T14:00:00Z,ORCL,89.61270563,221,Market,Filled,19804.40794423,"" 
2023-04-03T14:00:00Z,AVGO,61.7799299068,-1,Market,Filled,-61.7799299068,"" 
2023-04-03T14:00:00Z,NFLX,34.548,573,Market,Filled,19796.004,"" 
2023-05-01T14:00:00Z,AVGO,60.33158663,-320,Market,Filled,-19306.1077216,"Liquidated" 
2023-05-01T14:00:00Z,NFLX,32.993,-573,Market,Filled,-18904.989,"Liquidated" 
2023-05-01T14:00:00Z,XOM,106.7686818,62,Market,Filled,6619.6582716,"" 
2023-05-01T14:00:00Z,MRK,105.36065925,62,Market,Filled,6532.3608735,"" 
2023-05-01T14:00:00Z,GE,77.748209945882,-178,Market,Filled,-13839.181370367,"" 
2023-05-01T14:00:00Z,ISRG,301.22,22,Market,Filled,6626.84,"" 
2023-05-01T14:00:00Z,JPM,129.767975424,51,Market,Filled,6618.166746624,"" 
2023-05-01T14:00:00Z,MSFT,300.151816434,22,Market,Filled,6603.339961548,"" 
2023-05-01T14:00:00Z,META,238.448796384,27,Market,Filled,6438.117502368,"" 
2023-05-01T14:00:00Z,PEP,172.525332105,38,Market,Filled,6555.96261999,"" 
2023-05-01T14:00:00Z,MA,374.03844702,17,Market,Filled,6358.65359934,"" 
2023-05-01T14:00:00Z,ORCL,91.760602893,-149,Market,Filled,-13672.329831057,"" 
2023-05-01T14:00:00Z,NVDA,27.7234820196,-475,Market,Filled,-13168.65395931,"" 
2023-05-01T14:00:00Z,LLY,387.583675028,17,Market,Filled,6588.922475476,"" 
2023-05-01T14:00:00Z,CMCSA,33.425109751031,198,Market,Filled,6618.1717307042,"" 
2023-05-01T14:00:00Z,MCD,275.9755635,24,Market,Filled,6623.413524,"" 
2023-05-01T14:00:00Z,PG,145.765175808,45,Market,Filled,6559.43291136,"" 
2023-06-01T14:00:00Z,XOM,93.159717348,-62,Market,Filled,-5775.902475576,"Liquidated" 
2023-06-01T14:00:00Z,MRK,100.76310321,-62,Market,Filled,-6247.31239902,"Liquidated" 
2023-06-01T14:00:00Z,PEP,164.806927075,-38,Market,Filled,-6262.66322885,"Liquidated" 
2023-06-01T14:00:00Z,CMCSA,31.793040094346,-198,Market,Filled,-6295.0219386804,"Liquidated" 
2023-06-01T14:00:00Z,PG,133.032394752,-45,Market,Filled,-5986.45776384,"Liquidated" 
2023-06-01T14:00:00Z,MA,359.26509468,-17,Market,Filled,-6107.50660956,"Liquidated" 
2023-06-01T14:00:00Z,MCD,266.04697518,-24,Market,Filled,-6385.12740432,"Liquidated" 
2023-06-01T14:00:00Z,ADBE,417.79,15,Market,Filled,6266.85,"" 
2023-06-01T14:00:00Z,UBER,37.93,172,Market,Filled,6523.96,"" 
2023-06-01T14:00:00Z,GE,79.759278122718,-3,Market,Filled,-239.27783436815,"" 
2023-06-01T14:00:00Z,ISRG,307.84,-1,Market,Filled,-307.84,"" 
2023-06-01T14:00:00Z,AVGO,77.8060793832,84,Market,Filled,6535.7106681888,"" 
2023-06-01T14:00:00Z,MSFT,321.494269746,-2,Market,Filled,-642.988539492,"" 
2023-06-01T14:00:00Z,NVDA,37.7992078536,-66,Market,Filled,-2494.7477183376,"" 
2023-06-01T14:00:00Z,META,262.658810664,-3,Market,Filled,-787.976431992,"" 
2023-06-01T14:00:00Z,ORCL,102.667648059,-9,Market,Filled,-924.008832531,"" 
2023-06-01T14:00:00Z,AAPL,174.9604972,37,Market,Filled,6473.5383964,"" 
2023-06-01T14:00:00Z,CRM,220.698457128,29,Market,Filled,6400.255256712,"" 
2023-06-01T14:00:00Z,AMD,118.21,55,Market,Filled,6501.55,"" 
2023-06-01T14:00:00Z,NFLX,39.523,166,Market,Filled,6560.818,"" 
2023-06-01T14:00:00Z,LLY,421.147701468,-2,Market,Filled,-842.295402936,"" 
2023-07-03T14:00:00Z,JPM,136.526724144,-51,Market,Filled,-6962.862931344,"Liquidated" 
2023-07-03T14:00:00Z,AMD,113.91,-55,Market,Filled,-6265.05,"Liquidated" 
2023-07-03T14:00:00Z,CRM,208.723950456,-29,Market,Filled,-6052.994563224,"Liquidated" 
2023-07-03T14:00:00Z,ADBE,488.99,-1,Market,Filled,-488.99,"" 
2023-07-03T14:00:00Z,AMZN,130.36,54,Market,Filled,7039.44,"" 
2023-07-03T14:00:00Z,UBER,43.17,-7,Market,Filled,-302.19,"" 
2023-07-03T14:00:00Z,ISRG,341.94,-1,Market,Filled,-341.94,"" 
2023-07-03T14:00:00Z,MSFT,333.389136756,1,Market,Filled,333.389136756,"" 
2023-07-03T14:00:00Z,NVDA,42.2674731076,-4,Market,Filled,-169.0698924304,"" 
2023-07-03T14:00:00Z,META,284.745487626,1,Market,Filled,284.745487626,"" 
2023-07-03T14:00:00Z,ORCL,115.347330228,-2,Market,Filled,-230.694660456,"" 
2023-07-03T14:00:00Z,AVGO,83.9780321778,1,Market,Filled,83.9780321778,"" 
2023-07-03T14:00:00Z,NFLX,44.049,-4,Market,Filled,-176.196,"" 
2023-07-03T14:00:00Z,ABNB,128.16,55,Market,Filled,7048.8,"" 
2023-07-03T14:00:00Z,CMCSA,33.570541700637,212,Market,Filled,7116.954840535,"" 
2023-08-01T14:00:00Z,NFLX,43.897,-162,Market,Filled,-7111.314,"Liquidated" 
2023-08-01T14:00:00Z,ISRG,324.4,-20,Market,Filled,-6488,"Liquidated" 
2023-08-01T14:00:00Z,ORCL,113.953831805,-61,Market,Filled,-6951.183740105,"Liquidated" 
2023-08-01T14:00:00Z,LLY,445.937246716,-15,Market,Filled,-6689.05870074,"Liquidated" 
2023-08-01T14:00:00Z,ADBE,546.17,-1,Market,Filled,-546.17,"" 
2023-08-01T14:00:00Z,AMZN,133.68,2,Market,Filled,267.36,"" 
2023-08-01T14:00:00Z,UBER,49.46,-14,Market,Filled,-692.44,"" 
2023-08-01T14:00:00Z,GE,89.810273235134,1,Market,Filled,89.810273235134,"" 
2023-08-01T14:00:00Z,JPM,149.297773724,50,Market,Filled,7464.8886862,"" 
2023-08-01T14:00:00Z,AVGO,87.000517179,1,Market,Filled,87.000517179,"" 
2023-08-01T14:00:00Z,MSFT,328.866150288,1,Market,Filled,328.866150288,"" 
2023-08-01T14:00:00Z,META,316.11928482,-2,Market,Filled,-632.23856964,"" 
2023-08-01T14:00:00Z,NVDA,46.6908597902,-9,Market,Filled,-420.2177381118,"" 
2023-08-01T14:00:00Z,COST,539.440510785,13,Market,Filled,7012.726640205,"" 
2023-08-01T14:00:00Z,AAPL,193.91249464,1,Market,Filled,193.91249464,"" 
2023-08-01T14:00:00Z,CRM,222.308889956,33,Market,Filled,7336.193368548,"" 
2023-08-01T14:00:00Z,CMCSA,36.825079120146,-9,Market,Filled,-331.42571208131,"" 
2023-08-01T14:00:00Z,GOOGL,131.632067616,57,Market,Filled,7503.027854112,"" 
2023-08-01T14:00:00Z,ABNB,152.19,-6,Market,Filled,-913.14,"" 
2023-08-23T14:30:00Z,ADBE,519.48,-13,Market,Filled,-6753.24,"Liquidated" 
2023-08-23T14:30:00Z,JPM,138.352798922,-50,Market,Filled,-6917.6399461,"Liquidated" 
